CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen
53,1243.96626984127,1084.82738095238,7.43849206349206,362.462310791016,354.466064453125,1.02255856990814,0,0
54,1597.3622754491,1110.23053892216,5.4311377245509,429.574859619141,371.582366943359,1.15606904029846,1,1
55,1660.939453125,1132.638671875,6.029296875,384.4296875,353.176910400391,1.08849048614502,0,0
56,1631.56843403206,1167.39704069051,6.78914919852035,403.070281982422,365.946319580078,1.10144650936127,1,1
57,1601.36956521739,1176.13043478261,5,338.804351806641,353.464294433594,0.958524942398071,0,0
58,1334.625,1213.88994565217,6.42663043478261,309.896728515625,329.174591064453,0.941435754299164,0,0
59,1598.53333333333,1216.56,5,375.519989013672,438.809509277344,0.85576993227005,0,0
60,1499.88571428571,1230.89047619048,6.43095238095238,358.257141113281,343.611877441406,1.04262149333954,0,0
61,1180.54982206406,1242.92526690391,7.09074733096085,330.514221191406,324.667694091797,1.01800775527954,0,0
62,1062.81181619256,1248.02625820569,6.13785557986871,331.811828613281,319.661529541016,1.03800988197327,0,0
63,1126.25961538462,1265.48076923077,5.89423076923077,333.894226074219,322.275360107422,1.03605258464813,0,0
64,1096.63815789474,1307.625,5,322.532897949219,311.285705566406,1.03613138198853,0,0
65,1768.73173173173,1342.48148148148,6.64464464464464,317.331329345703,312.531890869141,1.01535665988922,0,0
66,1327.58064516129,1343.32258064516,5,317.215057373047,299.074066162109,1.06065714359283,0,0
67,1439.452,1344.896,5.448,317.795989990234,316.340911865234,1.00459969043732,0,0
68,1056.44411764706,1349.78823529412,5.52352941176471,331.523529052734,317.248168945312,1.04499745368958,0,0
69,1235.2138996139,1381.15366795367,8.25868725868726,299.149810791016,294.117797851562,1.01710879802704,0,0
70,1555.24931506849,1387.01643835616,5.83013698630137,317.709594726562,314.282196044922,1.01090550422668,0,0
71,1293.71304347826,1403.48260869565,6.47971014492754,303.056518554688,301.26953125,1.00593149662018,0,0
72,1343.8547008547,1418.33333333333,5.44017094017094,343.568389892578,317.239593505859,1.08299338817596,0,0
73,1667.18079096045,1423.22316384181,5.48305084745763,309.511291503906,291.321441650391,1.06243908405304,0,0
74,1770.03780487805,1426.38170731707,7.04390243902439,314.676818847656,305.623291015625,1.0296231508255,0,0
75,1506.78260869565,1443.1884057971,5,426.463775634766,348.138885498047,1.22498178482056,0,0
76,1370.44712430427,1455.21521335807,7.20037105751392,307.447113037109,293.400665283203,1.04787456989288,0,0
77,1233.41218637993,1461.43279569892,9.43458781362007,297.40234375,293.340148925781,1.01384806632996,0,0
78,1559.26653102747,1466.49033570702,7.16988809766022,307.825012207031,303.383941650391,1.01463842391968,0,0
79,1237.70962732919,1478.2049689441,6.46894409937888,314.48291015625,303.0380859375,1.03776693344116,0,0
80,1417.67346938776,1500.63945578231,6.51020408163265,297.408172607422,300.861389160156,0.988522231578827,0,0
81,1469.56018518519,1519.05555555556,6.1087962962963,309.226837158203,288.617279052734,1.07140791416168,0,0
82,1086.79233226837,646.239616613419,6.5591054313099,341.361022949219,341.52099609375,0.99953156709671,0,0
83,1160.55445544554,673.32531824611,6.96746817538897,356,352.348937988281,1.01036202907562,0,0
84,1228.41501103753,717.721854304636,7.07064017660044,319.158935546875,348.903961181641,0.91474723815918,0,0
85,1121.5641025641,720.965034965035,7.00699300699301,371.354309082031,357.617889404297,1.03841090202332,0,0
86,1572.61627906977,729.709302325581,6.41860465116279,348.5,334.746673583984,1.04108572006226,0,0
87,1337.85321100917,750.798165137615,6,392.981658935547,408.348846435547,0.962367475032806,0,0
88,1113.11244377811,776.074962518741,7.02848575712144,359.119934082031,361.872680664062,0.99239307641983,0,0
89,1746.48717948718,817.549450549451,6.54578754578755,375.794860839844,373.668579101562,1.00569033622742,0,0
90,1621.17491749175,829.945544554455,7.71947194719472,444.475250244141,399.215942382812,1.11337053775787,1,1
91,1162.97959183673,834.836734693878,6,409.479583740234,413.147064208984,0.991123080253601,0,0
92,1660.67415730337,844.398073836276,7.62279293739968,462.833068847656,409.614227294922,1.12992429733276,1,1
93,1431.92608695652,902.317391304348,7.50652173913043,614.843505859375,475.273620605469,1.29366219043732,1,1
94,1676.66428571429,928.3,6,437.899993896484,425.733337402344,1.0285781621933,0,0
95,1250.53862212944,932.624217118998,6.96659707724426,471.693115234375,408.453399658203,1.15482723712921,1,1
96,1755.7380952381,986.798534798535,7.16117216117216,375.098907470703,372.872924804688,1.00596976280212,0,0
97,1279.35537190083,1000.81818181818,6,505.289245605469,381.94287109375,1.32294452190399,1,1
98,1418.05555555556,1027.72222222222,6,406.659729003906,370.862731933594,1.09652352333069,0,0
99,1526.33426183844,1055.14066852368,7.57033426183844,435.102355957031,377.268676757812,1.15329575538635,1,1
100,2047.73563218391,1091.43573667712,8.00835945663532,353.407531738281,348.869842529297,1.0130068063736,0,0
101,1638.85876623377,1109.88798701299,6.92694805194805,357.18994140625,361.097930908203,0.989177465438843,0,0
102,966.404982206406,1116.83629893238,8.87900355871886,331.844848632812,349.91015625,0.948371589183807,0,0
103,1603.22535211268,1177.48679577465,8.60915492957746,336.539611816406,351.638732910156,0.957060694694519,0,0
104,1406.85908319185,1179.94567062818,9.60950764006791,400.144317626953,347.848022460938,1.15034234523773,1,1
105,1708.88168557536,1205.75364667747,7.0291734197731,331.030792236328,345.588684082031,0.957875072956085,0,0
106,1598.22222222222,1216.2037037037,6.43055555555556,369.435180664062,348.951934814453,1.05869936943054,0,0
107,1552.075,1274.95,6,342.774993896484,322.222229003906,1.06378448009491,0,0
108,1590.22666666667,1298.33688888889,8.848,314.812438964844,326.407409667969,0.964477002620697,0,0
109,1096.0376344086,1302.89247311828,6.37634408602151,325.403228759766,313.715118408203,1.03725707530975,0,0
110,1328.47288135593,1342.70677966102,7.4728813559322,297.242370605469,302.684020996094,0.982021987438202,0,0
111,1458.64210526316,1345,6.66315789473684,306.210540771484,330.114288330078,0.927589476108551,0,0
112,1646.30155979203,1355.40901213172,8.00693240901213,312.982666015625,311.48486328125,1.00480854511261,0,0
113,1139.4,1361.36666666667,6,358.200012207031,362.428558349609,0.988332748413086,0,0
114,1372.21804511278,1437.83709273183,7.90476190476191,289.503753662109,291.997100830078,0.991461038589478,0,0
115,1506.44708423326,1439.74298056155,6.8963282937365,317.140380859375,308.488433837891,1.02804625034332,0,0
116,1285.03448275862,1459.79310344828,7.12539184952978,282.952972412109,297.027496337891,0.952615439891815,0,0
117,1285.58139534884,1480.6976744186,6,330.674407958984,321.370361328125,1.0289511680603,0,0
118,1528.77987421384,1521.75681341719,7.58071278825996,315.893096923828,296.066436767578,1.06696689128876,0,0
119,1422.52166377816,1528.9150779896,7.99133448873483,311.506072998047,304.909545898438,1.02163434028625,0,0
120,1337.35139318885,750.791021671827,7.9953560371517,373.190399169922,380.538452148438,0.980690360069275,0,0
121,1406.21235521236,773.563706563707,7.52123552123552,373.262542724609,365.354156494141,1.02164578437805,0,0
122,1612.95143212951,780.453300124533,8.47820672478207,335.224151611328,365.4296875,0.9173424243927,0,0
123,1205.63091922006,778.83426183844,8.49442896935933,348.369079589844,378.934173583984,0.919339299201965,0,0
124,1531.77777777778,790.403846153846,8.10042735042735,374.647430419922,379.677001953125,0.986753046512604,0,0
125,1289.7037037037,797.145969498911,7.9760348583878,577.594787597656,401.111114501953,1.43998694419861,1,1
126,1164.5493697479,837.091386554622,9.05567226890756,452.216400146484,402.985595703125,1.12216520309448,0,1
127,1500.43891402715,850.16742081448,7.95475113122172,443.095031738281,380.896820068359,1.16329407691956,0,0
128,1394.12371134021,860.907216494845,7,571.113403320312,507.333343505859,1.12571632862091,0,0
129,1678.10869565217,924.728260869565,7,438.467376708984,465.416656494141,0.942096471786499,0,0
130,1542.54177897574,963.299191374663,7.42318059299191,510.250671386719,448.126983642578,1.1386296749115,1,1
131,1282.39085545723,999.489675516224,8.46607669616519,534.848083496094,391.727783203125,1.36535656452179,1,1
132,1587.34328358209,999.522388059701,7.51243781094527,415.024871826172,379.240509033203,1.09435796737671,0,0
133,1076.91195652174,1022.11195652174,8.81847826086956,409.27392578125,363.725311279297,1.12522804737091,0,0
134,1475.07106598985,1051.13324873096,9.32360406091371,407,369.777618408203,1.10066151618958,0,0
135,1478.06153846154,1049.6,7,452.523071289062,362.666656494141,1.24776589870453,0,0
136,1639.73367875648,1063.5689119171,8.96787564766839,351.3896484375,359.329040527344,0.977904975414276,0,0
137,1586.54285714286,1127.49285714286,7,358.985717773438,355.642852783203,1.00939953327179,0,0
138,1312.01818181818,1177.2,7,312.645446777344,348.727264404297,0.896532833576202,0,0
139,1676.88070175439,1194.01929824561,9.10175438596491,335.891235351562,334.089782714844,1.00539207458496,0,0
140,1192.54545454545,1239.30707070707,8.56969696969697,354.595947265625,332.651519775391,1.06596827507019,0,0
141,1127.77607361963,1265.48466257669,7.53680981595092,321.475463867188,320.760681152344,1.00222837924957,0,0
142,1277.38359201774,1298.16297117517,8.50554323725055,305.037689208984,310.254241943359,0.983186185359955,0,0
143,1441.16203703704,1342.19907407407,8.01851851851852,333.929016113281,322.925933837891,1.03407311439514,0,0
144,1055.40983606557,1349.53278688525,7,347.491790771484,303.5,1.14494824409485,0,0
145,1459.21641791045,1358.5,7.86567164179105,308.320892333984,316.393249511719,0.974486291408539,0,0
146,1064.18292682927,1369.56097560976,8.57164634146342,312.989318847656,315.988708496094,0.990507900714874,0,0
147,1555.89451476793,1385.26019690577,8.76371308016878,317.582275390625,304.134979248047,1.04421484470367,0,0
148,1693.71283354511,1405.58958068615,8.43329097839898,299.597198486328,295.822265625,1.01276075839996,0,0
149,1547.24767540152,1459.92476754015,9.91293322062553,307.623840332031,308.923889160156,0.995791673660278,0,0
150,1284.92660550459,1477.88073394495,7.50917431192661,334.573394775391,304.117645263672,1.10014462471008,0,0
151,1229.07142857143,1529.03571428571,7.42857142857143,312.565490722656,290.8046875,1.07482957839966,0,0
152,1100.5406504065,683.979674796748,9.05487804878049,335.772369384766,330.242004394531,1.0167464017868,0,0
153,1744.92,695.438,9.09,333.14599609375,316.104705810547,1.05391025543213,0,0
154,1112.17857142857,708.642857142857,8,326.369049072266,339.513519287109,0.961284399032593,0,0
155,1636.2375,730.520833333333,9.16458333333333,337.464569091797,340.797821044922,0.990219295024872,0,0
156,1633.18918918919,734.378378378378,8,348.054046630859,391.28125,0.889523983001709,0,0
157,1324.11513583441,792.7425614489,10.2005174644243,385.241912841797,367.622009277344,1.04792940616608,0,0
158,1247.95925925926,795.533333333333,9.04814814814815,379.181488037109,428.408813476562,0.885092616081238,0,0
159,1422.34074074074,812.474074074074,9.07777777777778,424.566680908203,378.980010986328,1.12028777599335,0,0
